0.01682778,-0.1856821,-9.364033,-0.008274002,-0.00920035,0.001944227,89.28001,238.3095,-235.0811,237.5611,-241.4866,0.04194162,-0.03169453,-3.886443e-05,-0.1556839,-0.1535748,-0.155195,-0.1577595,0
-0.3679755,-0.541364,-9.862633,-0.01079932,-0.01206713,-0.0007214138,89.37843,238.0521,-234.899,237.0632,-241.3497,0.04193476,-0.03173369,-4.523811e-05,-0.1555157,-0.1534559,-0.1548697,-0.15767,0
0.06303368,-0.1433093,-9.28748,-0.007066295,-0.00823172,0.002534909,89.47684,237.8552,-234.3754,237.1898,-240.776,0.04195153,-0.03174806,-5.596032e-05,-0.1553871,-0.1531138,-0.1549524,-0.1572952,0
-0.05864388,-0.2556871,-9.429834,-0.008358698,-0.009358536,0.001782007,89.57526,237.6836,-233.7477,236.9109,-240.1901,0.04196963,-0.03176061,-4.357548e-05,-0.155275,-0.1527037,-0.1547702,-0.1569125,0
0.005027667,-0.1967963,-9.337765,-0.008405083,-0.009153029,0.002120365,89.67369,237.4778,-234.0364,236.7069,-240.4914,0.0419656,-0.03177638,-4.617432e-05,-0.1551405,-0.1528924,-0.1546369,-0.1571093,0
-0.1712914,-0.3598354,-9.572623,-0.009447935,-0.01046794,0.0008558021,89.77213,237.8044,-233.8236,236.9319,-240.295,0.04196134,-0.03178569,-3.954061e-05,-0.1553539,-0.1527533,-0.1547839,-0.156981,0
0.1736533,-0.04114676,-9.121211,-0.007091514,-0.007841552,0.00333483,89.87055,237.5197,-234.0972,236.8618,-240.5401,0.04197485,-0.03180021,-4.2583e-05,-0.1551679,-0.152932,-0.1547382,-0.1571411,0
-0.189933,-0.3771324,-9.598022,-0.009906929,-0.01080189,0.0006964343,89.96899,237.8263,-233.9131,236.9167,-240.405,0.04197813,-0.0318262,-3.24375e-05,-0.1553682,-0.1528118,-0.154774,-0.1570528,0
-0.07882645,-0.2745969,-9.454977,-0.00892397,-0.009766929,0.001397139,90.06741,237.7393,-234.224,236.9142,-240.7101,0.04195884,-0.03183037,-4.062469e-05,-0.1553114,-0.1530149,-0.1547724,-0.1572522,0
0.1763713,-0.03889277,-9.123627,-0.00698627,-0.007670351,0.003386806,90.16586,237.7997,-233.9423,237.1511,-240.408,0.04197975,-0.03183683,-3.250708e-05,-0.1553509,-0.1528309,-0.1549271,-0.1570548,0
-0.06215703,-0.25922,-9.431833,-0.00936449,-0.009874895,0.001542492,90.2643,237.9767,-233.9609,237.1284,-240.4777,0.04198592,-0.03185656,-2.031873e-05,-0.1554665,-0.152843,-0.1549123,-0.1571003,0
0.004749365,-0.1974965,-9.353726,-0.008878317,-0.009342844,0.001892541,90.36274,238.2309,-234.3167,237.4278,-240.8246,0.04199403,-0.03187246,-1.818127e-05,-0.1556325,-0.1530755,-0.1551079,-0.1573269,0
0.1124952,-0.0980065,-9.223206,-0.008267409,-0.00854972,0.002666644,90.4612,238.2336,-234.6615,237.4913,-241.1677,0.04200045,-0.03188968,-1.542995e-05,-0.1556343,-0.1533007,-0.1551494,-0.1575511,0
0.3313875,0.1041813,-8.94407,-0.006850747,-0.006831626,0.004252127,90.55965,238.8426,-234.3204,238.2414,-240.817,0.04202307,-0.03188825,3.240141e-06,-0.1560321,-0.1530779,-0.1556394,-0.157322,0
0.0939004,-0.1151557,-9.26273,-0.009534279,-0.009181484,0.002283513,90.6581,239.2357,-234.7888,238.4209,-241.3427,0.04203127,-0.03189747,2.457945e-05,-0.156289,-0.1533839,-0.1557567,-0.1576654,0
-0.06622399,-0.2631863,-9.496843,-0.01102285,-0.01062614,0.0008382354,90.75656,239.4986,-236.0496,238.5563,-242.622,0.04201595,-0.03192851,2.15765e-05,-0.1564607,-0.1542076,-0.1558451,-0.1585012,0
-0.02671074,-0.2269965,-9.471129,-0.01000865,-0.009813553,0.001141436,90.85503,239.9154,-236.3372,239.0524,-242.8977,0.04198216,-0.03193276,1.473623e-05,-0.156733,-0.1543954,-0.1561692,-0.1586813,0
0.03581552,-0.1694114,-9.393216,-0.009266373,-0.008959606,0.001667737,90.95351,239.8156,-236.2915,239.0183,-242.8561,0.04197981,-0.03195265,8.639522e-06,-0.1566678,-0.1543655,-0.1561469,-0.1586541,0
-0.172247,-0.361783,-9.660423,-0.01067145,-0.01036983,0.000191253,91.05201,239.8799,-236.0562,238.9571,-242.6612,0.04196592,-0.03196195,9.306243e-06,-0.1567098,-0.1542118,-0.1561069,-0.1585268,0
0.06777284,-0.1401024,-9.343648,-0.008917578,-0.008374034,0.001946952,91.15053,239.5771,-236.2422,238.8118,-242.8389,0.04194833,-0.03196335,-5.028729e-07,-0.156512,-0.1543334,-0.156012,-0.1586428,0
-0.182975,-0.3718946,-9.668853,-0.01060937,-0.01027653,0.0002056058,91.24904,239.6559,-235.9622,238.7306,-242.5919,0.04194247,-0.03198562,-6.574642e-07,-0.1565635,-0.1541504,-0.155959,-0.1584815,0
-0.16964,-0.3597178,-9.645639,-0.01019427,-0.009947116,0.0002960009,91.34756,239.4317,-235.9796,238.5331,-242.6079,0.0419383,-0.0320061,-1.276859e-05,-0.156417,-0.1541618,-0.1558299,-0.158492,0
-0.1277905,-0.3211737,-9.58445,-0.009626681,-0.00941962,0.0007455279,91.44611,239.0672,-235.8321,238.2095,-242.4612,0.04193607,-0.03202584,-2.283984e-05,-0.1561789,-0.1540655,-0.1556186,-0.1583962,0
-0.04834651,-0.2478622,-9.46823,-0.008859287,-0.00861522,0.001452216,91.54465,239.0605,-235.1728,238.2675,-241.803,0.04194524,-0.03203387,-2.222707e-05,-0.1561745,-0.1536348,-0.1556564,-0.1579662,0
-0.1586844,-0.3497915,-9.600061,-0.00997194,-0.009627841,0.0006385591,91.6432,238.6686,-235.211,237.7769,-241.8725,0.04194259,-0.03205304,-2.734904e-05,-0.1559185,-0.1536597,-0.1553359,-0.1580115,0
0.0003382415,-0.2029698,-9.387861,-0.00855238,-0.008230776,0.001876638,91.74178,238.4631,-235.1338,237.6881,-241.7764,0.04194329,-0.03206934,-3.746338e-05,-0.1557842,-0.1536093,-0.1552779,-0.1579487,0
-0.2842753,-0.4660459,-9.750313,-0.0103885,-0.01030587,-9.930285e-05,91.84035,238.3564,-234.7054,237.4066,-241.3835,0.04194124,-0.03209022,-4.012113e-05,-0.1557145,-0.1533294,-0.1550941,-0.1576921,0
-0.2551456,-0.4392422,-9.700019,-0.009862062,-0.009830806,0.0001524278,91.93893,237.8286,-234.7203,236.9138,-241.3961,0.04193726,-0.0321129,-5.735482e-05,-0.1553697,-0.1533391,-0.1547721,-0.1577003,0
0.05924904,-0.1488616,-9.276241,-0.00718079,-0.007066268,0.002690835,92.03752,237.5354,-234.0199,236.8521,-240.6656,0.0419518,-0.03211771,-6.223698e-05,-0.1551782,-0.1528816,-0.1547318,-0.1572231,0
0.04443565,-0.1624651,-9.274636,-0.007714966,-0.007362967,0.002664726,92.13611,237.5339,-233.1947,236.8139,-239.8704,0.04197285,-0.03211422,-4.72736e-05,-0.1551772,-0.1523425,-0.1547068,-0.1567036,0
-0.3337243,-0.5117713,-9.760345,-0.01109962,-0.0107494,-0.000281909,92.2347,237.1452,-233.8388,236.125,-240.5721,0.04196125,-0.03214219,-5.307797e-05,-0.1549233,-0.1527632,-0.1542568,-0.157162,0
-0.415688,-0.5877763,-9.874119,-0.010721,-0.0108949,-0.0008159801,92.33329,237.097,-233.9328,236.0816,-240.6438,0.04195273,-0.03217015,-7.104549e-05,-0.1548918,-0.1528247,-0.1542284,-0.1572088,0
-0.1787812,-0.3690652,-9.552988,-0.008287057,-0.008499766,0.001158504,92.43188,236.3589,-233.5411,235.5432,-240.2245,0.04195371,-0.03219139,-9.27912e-05,-0.1544096,-0.1525688,-0.1538767,-0.1569349,0
-0.2457374,-0.4310107,-9.61272,-0.008382672,-0.00863049,0.0009444691,92.53048,236.09,-232.2917,235.2573,-238.9953,0.0419683,-0.03219956,-9.367534e-05,-0.1542339,-0.1517526,-0.1536899,-0.1561319,0
0.1678445,-0.04876404,-9.043054,-0.005734209,-0.005475799,0.004045507,92.62907,235.5814,-231.6452,234.9976,-238.3312,0.04199902,-0.03218734,-8.903209e-05,-0.1539017,-0.1513302,-0.1535203,-0.1556981,0
-0.03287126,-0.2340028,-9.291178,-0.008143909,-0.007670734,0.002554446,92.72766,235.7464,-231.2805,234.9656,-238.0185,0.04202085,-0.03218172,-6.33734e-05,-0.1540094,-0.151092,-0.1534994,-0.1554938,0
-0.2605891,-0.4443294,-9.594327,-0.01033141,-0.009907398,0.000598597,92.82624,235.8089,-232.0988,234.8357,-238.8639,0.04201658,-0.03220103,-6.281603e-05,-0.1540503,-0.1516266,-0.1534145,-0.1560461,0
-0.0743226,-0.2724262,-9.367975,-0.008343659,-0.008145708,0.00198141,92.92482,235.8955,-232.3931,235.0859,-239.1154,0.04202151,-0.03221353,-6.989526e-05,-0.1541069,-0.1518188,-0.153578,-0.1562104,0
-0.3667281,-0.5427024,-9.748194,-0.010245,-0.01020389,-7.533956e-05,93.02339,235.5737,-232.391,234.5858,-239.1515,0.04201291,-0.03224228,-7.932953e-05,-0.1538966,-0.1518174,-0.1532513,-0.1562339,0
-0.3076436,-0.4883262,-9.660392,-0.008971151,-0.009074595,0.0004837073,93.12195,235.3095,-231.9225,234.419,-238.6677,0.04201695,-0.03225854,-9.476114e-05,-0.153724,-0.1515114,-0.1531423,-0.1559179,0
0.07676954,-0.1331653,-9.136774,-0.006016277,-0.005772817,0.003535079,93.22052,234.7223,-231.1678,234.0987,-237.8904,0.04204096,-0.0322535,-9.699701e-05,-0.1533404,-0.1510183,-0.152933,-0.1554101,0
-0.2463011,-0.4315265,-9.53544,-0.008965425,-0.008579552,0.001216943,93.31906,234.8062,-230.38,233.9319,-237.169,0.04205908,-0.03225208,-7.748662e-05,-0.1533952,-0.1505037,-0.1528241,-0.1549388,0
-0.3613488,-0.5377632,-9.680075,-0.0101432,-0.009726587,0.0001678006,93.4176,234.3467,-231.1254,233.3656,-237.9316,0.04205341,-0.03227272,-8.93373e-05,-0.153095,-0.1509906,-0.1524541,-0.155437,0
-0.003359403,-0.2071746,-9.217027,-0.006780406,-0.00650597,0.002974469,93.51614,234.4626,-230.6536,233.7688,-237.4026,0.04207414,-0.03226886,-8.941382e-05,-0.1531708,-0.1506824,-0.1527175,-0.1550914,0
0.1786082,-0.0389085,-8.965638,-0.006053847,-0.005317024,0.004359948,93.61467,234.3865,-230.0849,233.7775,-236.8526,0.04208834,-0.03224789,-7.176939e-05,-0.153121,-0.1503109,-0.1527232,-0.1547321,0
0.06106744,-0.1473422,-9.11586,-0.007770223,-0.006754768,0.003321308,93.71318,234.9712,-229.935,234.2343,-236.7412,0.04211562,-0.03223116,-4.058002e-05,-0.153503,-0.1502129,-0.1530216,-0.1546594,0
0.01937284,-0.1857236,-9.188118,-0.009012384,-0.007741048,0.00267453,93.81168,235.1897,-231.1182,234.3632,-237.9439,0.04212153,-0.03223279,-2.684346e-05,-0.1536458,-0.1509859,-0.1531058,-0.155445,0
0.09578588,-0.1152204,-9.119991,-0.008456882,-0.00722294,0.003087806,93.91017,235.9515,-231.703,235.1805,-238.5119,0.04212786,-0.03223447,-1.415255e-05,-0.1541434,-0.151368,-0.1536397,-0.1558161,0
-0.1244554,-0.3188063,-9.429225,-0.01015724,-0.008938313,0.00131635,94.00865,236.4704,-232.1387,235.5579,-238.9792,0.04212856,-0.03224161,-2.830014e-06,-0.1544825,-0.1516526,-0.1538863,-0.1561214,0
-0.05583832,-0.2555192,-9.357121,-0.009648425,-0.008255295,0.001687963,94.10714,236.5366,-232.8916,235.6776,-239.7314,0.04212456,-0.03225167,-6.175314e-06,-0.1545257,-0.1521445,-0.1539645,-0.1566128,0
-0.1301376,-0.3243232,-9.467093,-0.009953242,-0.008558929,0.001175881,94.20561,236.894,-232.8737,236.0107,-239.7278,0.04212407,-0.03225812,-1.543064e-06,-0.1547591,-0.1521328,-0.1541822,-0.1566104,0
0.06525848,-0.143847,-9.21505,-0.008607941,-0.006892852,0.002563692,94.30408,236.8634,-233.0137,236.1107,-239.8676,0.04211847,-0.03225292,-2.867893e-06,-0.1547391,-0.1522242,-0.1542475,-0.1567018,0
0.2552853,0.0317156,-8.969758,-0.007459599,-0.005432342,0.00398761,94.40256,237.3163,-232.626,236.684,-239.485,0.04212684,-0.03222534,1.707634e-05,-0.155035,-0.1519709,-0.1546219,-0.1564519,0
-0.3533107,-0.5304898,-9.770782,-0.01280862,-0.01077768,-0.0007358237,94.50103,237.2614,-233.6337,236.1634,-240.5867,0.04210209,-0.03225009,1.888733e-05,-0.1549992,-0.1526292,-0.1542818,-0.1571715,0
0.0981058,-0.1137208,-9.203115,-0.008482458,-0.006662976,0.002555012,94.5995,237.7884,-233.7733,237.0618,-240.6465,0.04210682,-0.03224553,1.167085e-05,-0.1553435,-0.1527205,-0.1548688,-0.1572106,0
-0.07313889,-0.2719414,-9.429045,-0.0100992,-0.008136586,0.001378331,94.69798,237.6447,-233.7712,236.7849,-240.6938,0.04210369,-0.03225008,1.899366e-05,-0.1552496,-0.1527191,-0.1546879,-0.1572416,0
0.2212683,3.46303e-05,-9.046038,-0.008064521,-0.00580796,0.003459468,94.79645,238.0742,-233.6298,237.4081,-240.5345,0.04211386,-0.0322378,2.70953e-05,-0.1555302,-0.1526267,-0.155095,-0.1571374,0
0.03087558,-0.1758148,-9.302421,-0.01013062,-0.007716015,0.001959662,94.89493,238.0519,-234.1848,237.2149,-241.1372,0.04210428,-0.03224478,3.281295e-05,-0.1555156,-0.1529893,-0.1549688,-0.1575312,0
-0.3328759,-0.5120898,-9.79147,-0.01242895,-0.01041506,-0.0008120287,94.99342,238.5614,-234.4885,237.5101,-241.4712,0.042088,-0.03225921,3.198959e-05,-0.1558484,-0.1531877,-0.1551616,-0.1577494,0
0.08444851,-0.126675,-9.256109,-0.008977431,-0.006843664,0.002262834,95.0919,238.2645,-234.8994,237.5173,-241.8366,0.04208304,-0.03226238,1.725508e-05,-0.1556545,-0.1534561,-0.1551664,-0.1579881,0
-0.1223392,-0.3178159,-9.524457,-0.01046707,-0.008389827,0.0009038433,95.1904,238.2623,-234.5759,237.3802,-241.5545,0.04207025,-0.03227565,1.60006e-05,-0.1556531,-0.1532448,-0.1550768,-0.1578038,0
0.07193999,-0.138432,-9.262867,-0.008730177,-0.00659407,0.002341148,95.28889,238.5304,-233.9743,237.8049,-240.9426,0.04207169,-0.03225504,2.005612e-05,-0.1558282,-0.1528518,-0.1553543,-0.1574041,0
-0.1029415,-0.2998993,-9.486078,-0.01077249,-0.008439049,0.001007744,95.3874,238.0637,-234.513,237.1682,-241.5379,0.04204769,-0.03225239,2.071827e-05,-0.1555233,-0.1532037,-0.1549383,-0.157793,0
-0.4028982,-0.5772153,-9.885435,-0.01251987,-0.01069683,-0.00122879,95.4859,238.2345,-234.8104,237.1616,-241.8607,0.04199873,-0.03226258,6.350794e-06,-0.1556349,-0.153398,-0.154934,-0.1580038,0
-0.007962598,-0.212593,-9.369556,-0.00854707,-0.007006435,0.00184042,95.58443,237.9394,-234.4583,237.1971,-241.4474,0.0419979,-0.03226706,-1.343151e-05,-0.1554421,-0.153168,-0.1549572,-0.1577339,0
-0.2477916,-0.4341977,-9.662156,-0.01030258,-0.008874429,0.0003083554,95.68294,237.556,-233.7582,236.6533,-240.7978,0.04199674,-0.03227412,-1.248225e-05,-0.1551917,-0.1527106,-0.1546019,-0.1573094,0
-0.3532333,-0.5316441,-9.782421,-0.01101974,-0.009715445,-0.000480087,95.78146,237.1082,-233.7635,236.1305,-240.8223,0.04198344,-0.0322932,-2.880923e-05,-0.1548991,-0.1527141,-0.1542604,-0.1573255,0
-0.1411387,-0.3358268,-9.495367,-0.008805628,-0.00774892,0.001280758,95.88,236.8083,-233.2152,236.0091,-240.2426,0.04198712,-0.03229795,-4.047712e-05,-0.1547032,-0.1523558,-0.1541811,-0.1569467,0
-0.2428286,-0.4297593,-9.60672,-0.009606716,-0.008619609,0.0006828232,95.97852,236.2843,-232.7344,235.4069,-239.791,0.04198569,-0.03230972,-4.681084e-05,-0.1543608,-0.1520418,-0.1537877,-0.1566517,0
-0.2922069,-0.4754318,-9.653772,-0.009693036,-0.008923115,0.000404386,96.07704,236.091,-232.2263,235.1938,-239.2891,0.04198913,-0.03231738,-5.232123e-05,-0.1542346,-0.1517098,-0.1536485,-0.1563238,0
-0.3098629,-0.491749,-9.661901,-0.009751156,-0.009107982,0.0003566257,96.17557,235.3775,-232.2528,234.4628,-239.3233,0.04198295,-0.03233667,-6.836238e-05,-0.1537685,-0.1517272,-0.1531709,-0.1563462,0
-0.1021461,-0.2999301,-9.375517,-0.007667518,-0.007204935,0.00209574,96.27409,235.3513,-231.2879,234.6091,-238.3308,0.04199974,-0.03233473,-6.898212e-05,-0.1537513,-0.1510968,-0.1532665,-0.1556978,0
-0.3212098,-0.5022147,-9.639933,-0.009712737,-0.009229463,0.000515104,96.3726,234.837,-231.0514,233.9145,-238.1426,0.04200336,-0.03234627,-6.875819e-05,-0.1534154,-0.1509423,-0.1528127,-0.1555749,0
0.02785438,-0.1797023,-9.174792,-0.007047454,-0.006507352,0.003112406,96.47111,234.6663,-230.8541,233.9774,-237.9059,0.04201816,-0.03234611,-7.22547e-05,-0.1533038,-0.1508134,-0.1528538,-0.1554202,0
-0.06138478,-0.2620803,-9.283036,-0.008013484,-0.007481579,0.002525325,96.5696,234.67,-230.4342,233.899,-237.5118,0.04203192,-0.03234818,-6.03958e-05,-0.1533062,-0.1505391,-0.1528026,-0.1551628,0
-0.1382175,-0.3330209,-9.378994,-0.008854799,-0.008322886,0.001841018,96.66808,234.9071,-230.3721,234.0683,-237.4666,0.04204661,-0.03234761,-4.812597e-05,-0.1534612,-0.1504985,-0.1529132,-0.1551332,0
-0.06204864,-0.2625881,-9.286418,-0.008712796,-0.00805475,0.002281154,96.76657,234.8121,-230.9591,233.994,-238.0546,0.04205221,-0.03235542,-4.465564e-05,-0.1533991,-0.150882,-0.1528646,-0.1555174,0
-0.1986766,-0.3888962,-9.475838,-0.009649144,-0.00915451,0.001244093,96.86504,235.3026,-230.9283,234.401,-238.0371,0.04205741,-0.03236466,-3.462786e-05,-0.1537195,-0.1508619,-0.1531305,-0.1555059,0
-0.07402165,-0.2737591,-9.319455,-0.008818034,-0.008183828,0.002056173,96.96349,235.0626,-231.4676,234.2383,-238.5703,0.0420555,-0.03238072,-4.275982e-05,-0.1535627,-0.1512142,-0.1530242,-0.1558542,0
-0.2086627,-0.3982963,-9.499377,-0.00944584,-0.008983656,0.001164587,97.06195,235.291,-231.1799,234.4058,-238.2987,0.04205364,-0.0323888,-3.917741e-05,-0.1537119,-0.1510262,-0.1531336,-0.1556768,0
0.1211975,-0.09352729,-9.063396,-0.007150014,-0.006339532,0.003569658,97.16039,235.3792,-230.8625,234.7127,-237.9651,0.04206913,-0.0323731,-2.867966e-05,-0.1537696,-0.1508189,-0.1533342,-0.1554589,0
0.00707558,-0.1988035,-9.213044,-0.008946543,-0.007808336,0.002625666,97.25882,235.3129,-231.3059,234.5057,-238.4536,0.04206995,-0.03238272,-1.787841e-05,-0.1537262,-0.1511085,-0.1531989,-0.1557781,0
-0.09915976,-0.297063,-9.365489,-0.009580888,-0.008628628,0.001714458,97.35725,235.8671,-231.5257,235.0004,-238.6771,0.04206868,-0.03239445,-1.375421e-05,-0.1540883,-0.1512521,-0.1535221,-0.155924,0
-0.1801723,-0.372028,-9.481869,-0.01000654,-0.00915049,0.00106696,97.45567,235.8693,-231.8989,234.9637,-239.0599,0.04206751,-0.03240653,-1.456717e-05,-0.1540897,-0.1514959,-0.1534981,-0.1561741,0
-0.1093715,-0.3066962,-9.394598,-0.009415538,-0.008471115,0.001599824,97.55408,235.8846,-232.0444,235.0337,-239.2075,0.04206065,-0.03241344,-1.587936e-05,-0.1540997,-0.151591,-0.1535439,-0.1562705,0
-0.03861579,-0.2413854,-9.30377,-0.00887256,-0.007820467,0.002139318,97.6525,236.0832,-231.8041,235.2845,-238.9785,0.04204232,-0.0324021,-1.140112e-05,-0.1542295,-0.151434,-0.1537077,-0.1561209,0
-0.02802479,-0.231596,-9.289251,-0.009031086,-0.007860377,0.002169411,97.7509,236.0897,-231.8852,235.2839,-239.0741,0.04204657,-0.03240655,-6.698906e-06,-0.1542337,-0.151487,-0.1537073,-0.1561834,0
-0.2314894,-0.4196239,-9.559432,-0.010635,-0.009567227,0.0006127288,97.8493,236.0706,-232.2856,235.1198,-239.5031,0.0420366,-0.03242574,-9.277984e-06,-0.1542213,-0.1517485,-0.1536001,-0.1564636,0
0.1410258,-0.0755799,-9.078738,-0.007501456,-0.006382004,0.003388747,97.94771,236.2842,-232.0759,235.6104,-239.2487,0.04204807,-0.03242325,-9.048356e-06,-0.1543608,-0.1516116,-0.1539206,-0.1562974,0
-0.3108141,-0.493019,-9.666318,-0.01125926,-0.01017342,5.61746e-05,98.0461,236.3705,-232.037,235.3696,-239.2845,0.04204399,-0.03243654,2.099282e-06,-0.1544172,-0.1515861,-0.1537633,-0.1563208,0
-0.01503414,-0.2198127,-9.285336,-0.009003476,-0.007776321,0.00210249,98.14449,236.2859,-232.558,235.4857,-239.7725,0.04204142,-0.03244626,-8.589842e-06,-0.1543619,-0.1519265,-0.1538391,-0.1566396,0
0.0005337624,-0.2055098,-9.27057,-0.008794678,-0.007590759,0.002344393,98.24287,236.487,-232.2446,235.7059,-239.4661,0.04204646,-0.03244998,-1.15194e-06,-0.1544933,-0.1517218,-0.153983,-0.1564395,0
-0.1234026,-0.3200158,-9.429475,-0.009987548,-0.008677279,0.001341399,98.34126,236.5044,-232.3713,235.6234,-239.6245,0.04204238,-0.03246144,-2.457618e-08,-0.1545047,-0.1518046,-0.1539291,-0.156543,0
-0.1147109,-0.3120818,-9.423309,-0.009777171,-0.008519886,0.001387315,98.43964,236.6575,-232.4608,235.7943,-239.7143,0.04204363,-0.03246692,1.487034e-06,-0.1546047,-0.151863,-0.1540407,-0.1566016,0
-0.09044444,-0.289687,-9.394636,-0.009764725,-0.008401227,0.00154814,98.53802,236.5469,-232.7179,235.688,-239.9846,0.04203069,-0.03247292,-7.171503e-07,-0.1545324,-0.152031,-0.1539713,-0.1567782,0
-0.03247759,-0.2362223,-9.322149,-0.009188382,-0.007838307,0.001997406,98.6364,236.828,-232.4872,236.0196,-239.7636,0.04199886,-0.03245201,2.670451e-06,-0.154716,-0.1518803,-0.1541879,-0.1566338,0
-0.2127295,-0.40279,-9.557267,-0.01064179,-0.009377284,0.0006250324,98.73477,236.5675,-232.8554,235.6265,-240.1684,0.04196852,-0.03245851,-4.083312e-06,-0.1545459,-0.1521208,-0.1539311,-0.1568983,0
-0.2343418,-0.4229448,-9.587492,-0.01016432,-0.009258927,0.0005349015,98.83315,236.6795,-232.6911,235.7641,-239.9964,0.04195569,-0.032464,-1.016968e-05,-0.154619,-0.1520135,-0.154021,-0.1567859,0
-0.06206216,-0.2638166,-9.355908,-0.008789258,-0.007858502,0.001878875,98.93153,236.4767,-232.4385,235.6816,-239.7348,0.04196245,-0.03246748,-1.147159e-05,-0.1544865,-0.1518485,-0.1539671,-0.156615,0
-0.2346911,-0.423293,-9.574297,-0.01030317,-0.009406318,0.0006243571,99.02989,236.2347,-232.5171,235.3018,-239.854,0.04193592,-0.03247614,-1.676496e-05,-0.1543285,-0.1518998,-0.153719,-0.1566929,0
-0.3335803,-0.5148314,-9.700779,-0.01040069,-0.009901596,-5.041607e-05,99.12827,236.3059,-232.2425,235.3458,-239.5771,0.04193365,-0.03249167,-2.445644e-05,-0.154375,-0.1517204,-0.1537477,-0.156512,0
0.07893919,-0.1337124,-9.152361,-0.007275342,-0.006596533,0.00309188,99.22664,235.9321,-231.9565,235.2512,-239.2567,0.04195013,-0.03248828,-2.647692e-05,-0.1541308,-0.1515335,-0.153686,-0.1563027,0
-0.2964988,-0.4804959,-9.632626,-0.01058728,-0.009939408,0.0003581142,99.325,235.9258,-231.7807,234.9538,-239.1471,0.04194618,-0.03250615,-1.875589e-05,-0.1541266,-0.1514188,-0.1534916,-0.1562311,0
0.07290559,-0.1392647,-9.150671,-0.007630845,-0.006951269,0.002993746,99.42336,235.9941,-231.8041,235.2808,-239.1281,0.04194206,-0.03249932,-2.437263e-05,-0.1541713,-0.151434,-0.1537053,-0.1562186,0
-0.1136874,-0.3116401,-9.393729,-0.009273569,-0.008661157,0.001693868,99.52171,236.0004,-231.6854,235.1445,-239.0456,0.04194905,-0.03250667,-1.301669e-05,-0.1541754,-0.1513565,-0.1536162,-0.1561648,0
0.1747528,-0.04510608,-9.018143,-0.007458654,-0.006605056,0.003694697,99.62006,236.3405,-231.6808,235.6583,-239.0204,0.04196631,-0.03250105,-1.656895e-06,-0.1543976,-0.1513535,-0.1539519,-0.1561483,0
-0.1692315,-0.3628575,-9.478138,-0.01063832,-0.009799398,0.001028174,99.71841,236.3727,-232.3948,235.4142,-239.7897,0.04195444,-0.03252553,2.42015e-06,-0.1544186,-0.1518199,-0.1537925,-0.1566509,0
-0.07490474,-0.2759285,-9.370806,-0.009309809,-0.008722031,0.001661011,99.81676,237.038,-232.3554,236.1906,-239.7211,0.04196224,-0.03253029,6.391232e-06,-0.1548533,-0.1517942,-0.1542996,-0.1566061,0
-0.1693171,-0.3631556,-9.50032,-0.01039161,-0.009636677,0.000916228,99.91509,236.4253,-233.2283,235.4859,-240.6256,0.04194499,-0.032561,-6.509657e-06,-0.154453,-0.1523644,-0.1538393,-0.157197,0
-0.04849583,-0.2517779,-9.347651,-0.008667788,-0.008123606,0.001944434,100.0134,237.1015,-232.431,236.3052,-239.8021,0.04195484,-0.03256515,-2.438092e-06,-0.1548947,-0.1518435,-0.1543745,-0.1566589,0
-0.1212954,-0.3189761,-9.433717,-0.009724534,-0.008880092,0.001361708,100.1118,236.7629,-232.5109,235.8874,-239.9227,0.041959,-0.03257278,1.704026e-06,-0.1546735,-0.1518958,-0.1541016,-0.1567378,0
-0.1831352,-0.3761313,-9.517009,-0.01038156,-0.009485691,0.0008538816,100.2101,236.6361,-233.0172,235.7013,-240.4441,0.04194624,-0.0325966,-6.380634e-06,-0.1545907,-0.1522265,-0.15398,-0.1570784,0
-0.1360411,-0.332817,-9.460472,-0.009416074,-0.0087477,0.001285688,100.3084,236.8624,-232.6745,236.0005,-240.0861,0.04194567,-0.03261004,-1.126739e-05,-0.1547385,-0.1520026,-0.1541755,-0.1568445,0
-0.2010999,-0.3929764,-9.537066,-0.009871803,-0.009157957,0.0008616118,100.4068,236.335,-232.7616,235.4291,-240.195,0.04193743,-0.03263175,-2.33201e-05,-0.154394,-0.1520596,-0.1538021,-0.1569157,0
-0.09119195,-0.2915479,-9.384682,-0.008650632,-0.007981763,0.001812811,100.5051,236.3709,-232.1682,235.5668,-239.5909,0.04194488,-0.03263753,-2.481595e-05,-0.1544174,-0.1516719,-0.1538921,-0.156521,0
0.1466157,-0.07174703,-9.061148,-0.007320028,-0.006288584,0.003598084,100.6034,236.4646,-231.5499,235.7956,-238.9788,0.04195376,-0.03261086,-7.273723e-06,-0.1544786,-0.1512679,-0.1540416,-0.1561211,0
0.07527602,-0.137434,-9.153226,-0.00903944,-0.007638273,0.002882743,100.7018,236.4625,-232.1228,235.6619,-239.593,0.04195473,-0.03261735,5.592656e-06,-0.1544773,-0.1516422,-0.1539543,-0.1565224,0
-0.1570625,-0.3522002,-9.476545,-0.01068139,-0.009611295,0.001009812,100.8001,237.1034,-232.5962,236.1504,-240.0789,0.04194685,-0.03263389,1.089003e-05,-0.1548959,-0.1519515,-0.1542734,-0.1568398,0
